file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\plugin\AbstractPlugin.java,com.alibaba.datax.common.plugin.AbstractPlugin,getReaderPluginSplitConf/0,readerPluginSplitConf,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\plugin\AbstractPlugin.java,com.alibaba.datax.common.plugin.AbstractPlugin,setPluginConf/1[com.alibaba.datax.common.util.Configuration],pluginConf,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\plugin\AbstractPlugin.java,com.alibaba.datax.common.plugin.AbstractPlugin,getDescription/0,pluginConf,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,flush/0,memoryBytes,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,flush/0,channel,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,flush/0,buffer,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,flush/0,bufferIndex,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,flush/0,shutdown,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],memoryBytes,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],byteCapacity,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],pluginCollector,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],buffer,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],bufferIndex,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],shutdown,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,sendToWriter/1[com.alibaba.datax.common.element.Record],bufferSize,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,terminate/0,channel,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,terminate/0,shutdown,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",byteCapacity,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",configuration,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",pluginCollector,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",channel,6
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",buffer,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,"BufferedRecordExchanger/2[com.alibaba.datax.core.transport.channel.Channel,com.alibaba.datax.common.plugin.TaskPluginCollector]",bufferSize,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,getFromReader/0,buffer,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,getFromReader/0,bufferIndex,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,getFromReader/0,shutdown,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,receive/0,channel,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,receive/0,buffer,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,receive/0,bufferIndex,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,receive/0,bufferSize,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,shutdown/0,channel,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,shutdown/0,buffer,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\core\src\main\java\com\alibaba\datax\core\transport\exchanger\BufferedRecordExchanger.java,com.alibaba.datax.core.transport.exchanger.BufferedRecordExchanger,shutdown/0,shutdown,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\transformer\src\main\java\com\alibaba\datax\transformer\Transformer.java,com.alibaba.datax.transformer.Transformer,getTransformerName/0,transformerName,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\transformer\src\main\java\com\alibaba\datax\transformer\Transformer.java,com.alibaba.datax.transformer.Transformer,setTransformerName/1[java.lang.String],transformerName,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase094xwriter\src\main\java\com\alibaba\datax\plugin\writer\hbase094xwriter\NullModeType.java,com.alibaba.datax.plugin.writer.hbase094xwriter.NullModeType,NullModeType/1[java.lang.String],mode,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase094xwriter\src\main\java\com\alibaba\datax\plugin\writer\hbase094xwriter\NullModeType.java,com.alibaba.datax.plugin.writer.hbase094xwriter.NullModeType,getMode/0,mode,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase094xwriter\src\main\java\com\alibaba\datax\plugin\writer\hbase094xwriter\Hbase094xHelper.java,com.alibaba.datax.plugin.writer.hbase094xwriter.Hbase094xHelper,truncateTable/1[com.alibaba.datax.common.util.Configuration],LOG,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase094xwriter\src\main\java\com\alibaba\datax\plugin\writer\hbase094xwriter\Hbase094xHelper.java,com.alibaba.datax.plugin.writer.hbase094xwriter.Hbase094xHelper,deleteTable/1[com.alibaba.datax.common.util.Configuration],LOG,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,toString/1[int],DATETIME,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,toString/1[int],STRING,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,toString/1[int],DOUBLE,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,toString/1[int],BOOLEAN,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,toString/1[int],INTEGER,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,convertToDataType/1[java.lang.String],DATETIME,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,convertToDataType/1[java.lang.String],STRING,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,convertToDataType/1[java.lang.String],DOUBLE,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,convertToDataType/1[java.lang.String],BOOLEAN,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\adswriter\src\main\java\com\alibaba\datax\plugin\writer\adswriter\odps\DataType.java,com.alibaba.datax.plugin.writer.adswriter.odps.DataType,convertToDataType/1[java.lang.String],INTEGER,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"checkSplitPk/6[java.sql.Connection,java.lang.String,int,java.lang.String,java.lang.String,com.alibaba.datax.plugin.rdbms.util.Configuration]",DATABASE_TYPE,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"checkSplitPk/6[java.sql.Connection,java.lang.String,int,java.lang.String,java.lang.String,com.alibaba.datax.plugin.rdbms.util.Configuration]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,getPkRange/1[com.alibaba.datax.plugin.rdbms.util.Configuration],DATABASE_TYPE,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"splitSingleTable/2[com.alibaba.datax.plugin.rdbms.util.Configuration,int]",DATABASE_TYPE,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"splitSingleTable/2[com.alibaba.datax.plugin.rdbms.util.Configuration,int]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"genSplitSqlForOracle/5[java.lang.String,java.lang.String,java.lang.String,com.alibaba.datax.plugin.rdbms.util.Configuration,int]",DATABASE_TYPE,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\plugin-rdbms-util\src\main\java\com\alibaba\datax\plugin\rdbms\reader\util\SingleTableSplitUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.SingleTableSplitUtil,"genSplitSqlForOracle/5[java.lang.String,java.lang.String,java.lang.String,com.alibaba.datax.plugin.rdbms.util.Configuration,int]",LOG,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,init/0,retryTimes,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,init/0,conf,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,init/0,sleepTimeInMilliSecond,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,hasID/0,conf,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,"genMappings/3[java.lang.String,java.lang.String,boolean]",conf,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,"genMappings/3[java.lang.String,java.lang.String,boolean]",LOGGER,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,setSettings/1[java.lang.String],settingsCache,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,post/0,conf,5
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,post/0,LOGGER,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,hasPrimaryKeyInfo/0,conf,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,getIncludeSettings/0,conf,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,prepare/0,retryTimes,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,prepare/0,settingsCache,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,prepare/0,conf,11
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,prepare/0,LOGGER,8
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,prepare/0,sleepTimeInMilliSecond,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\elasticsearchwriter\src\main\java\com\alibaba\datax\plugin\writer\elasticsearchwriter\ElasticSearchWriter.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchWriter$Job,split/1[int],conf,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,init/0,writerSliceConfig,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,init/0,commonRdbmsWriterSlave,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,startWrite/1[com.alibaba.datax.common.plugin.RecordReceiver],writerSliceConfig,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,startWrite/1[com.alibaba.datax.common.plugin.RecordReceiver],commonRdbmsWriterSlave,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,post/0,writerSliceConfig,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,post/0,commonRdbmsWriterSlave,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,prepare/0,writerSliceConfig,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,prepare/0,commonRdbmsWriterSlave,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,destroy/0,writerSliceConfig,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task,destroy/0,commonRdbmsWriterSlave,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getSrcType/0,srcType,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setSpeedRecord/1[java.lang.Long],speedRecord,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setId/1[java.lang.Long],id,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setWaitWriteTimeMs/1[java.lang.Long],waitWriteTimeMs,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getChannelNum/0,channelNum,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setGmtModified/1[java.util.Date],gmtModified,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setDstGuid/1[java.lang.String],dstGuid,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setTaskTotalTimeMs/1[java.lang.Long],taskTotalTimeMs,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getTaskGroupId/0,taskGroupId,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getJobVersion/0,jobVersion,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getJobStartTime/0,jobStartTime,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getJobId/0,jobId,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getErrorRecord/0,errorRecord,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getWindowEnd/0,windowEnd,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setDstType/1[java.lang.String],dstType,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getGmtModified/0,gmtModified,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getDstGuid/0,dstGuid,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getRecords/0,records,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setInstId/1[java.lang.Long],instId,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setRecords/1[java.lang.Long],records,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setJobEndTime/1[java.util.Date],jobEndTime,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,setBytes/1[java.lang.Long],bytes,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getJobDomain/0,jobDomain,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\common\src\main\java\com\alibaba\datax\common\statistics\PerfTrace.java,com.alibaba.datax.common.statistics.PerfTrace$JobStatisticsDto2,getDstType/0,dstType,1
