file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getCriticalCheckHealthy1/0,criticalCheckHealthy1,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getHealthyCheckCounter/0,healthyCheckCounter,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getStateChangeCounter/0,stateChangeCounter,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getCriticalCheckHealthy2/0,criticalCheckHealthy2,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getUnhealthyCheckCounter/0,unhealthyCheckCounter,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,getNonCriticalCheckHealthy/0,nonCriticalCheckHealthy,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,"run/2[io.dropwizard.core.Configuration,io.dropwizard.core.setup.Environment]",CRITICAL_HEALTH_CHECK_NAME_1,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,"run/2[io.dropwizard.core.Configuration,io.dropwizard.core.setup.Environment]",NON_CRITICAL_HEALTH_CHECK_NAME,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\health\HealthApp.java,com.example.health.HealthApp,"run/2[io.dropwizard.core.Configuration,io.dropwizard.core.setup.Environment]",CRITICAL_HEALTH_CHECK_NAME_2,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\TestLayoutFactory.java,io.dropwizard.logging.common.TestLayoutFactory,isIncludeSeparator/0,includeSeparator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\TestLayoutFactory.java,io.dropwizard.logging.common.TestLayoutFactory,setIncludeSeparator/1[boolean],includeSeparator,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithCustomCipherTest.java,io.dropwizard.http2.Http2WithCustomCipherTest,testHttp1WithCustomCipher/0,appRule,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-http2\src\test\java\io\dropwizard\http2\Http2WithCustomCipherTest.java,io.dropwizard.http2.Http2WithCustomCipherTest,testHttp2WithCustomCipher/0,appRule,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\mq\MessageQueueFactory.java,io.dropwizard.documentation.mq.MessageQueueFactory,setPort/1[int],port,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\mq\MessageQueueFactory.java,io.dropwizard.documentation.mq.MessageQueueFactory,setHost/1[java.lang.String],host,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\mq\MessageQueueFactory.java,io.dropwizard.documentation.mq.MessageQueueFactory,getPort/0,port,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\mq\MessageQueueFactory.java,io.dropwizard.documentation.mq.MessageQueueFactory,getHost/0,host,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testCanBeConfiguredWithACustomAspect/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testNestedCall/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,setUp/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testProxyWorks/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testProxyHandlesErrors/0,sessionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testProxyWorksWithoutUnitOfWork/0,sessionFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testInvalidNestedCall/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest,testNewAspect/0,sessionFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\TruncateDatabaseTask.java,io.dropwizard.documentation.TruncateDatabaseTask,TruncateDatabaseTask/1[io.dropwizard.documentation.db.Database],database,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\docs\source\examples\core\src\main\java\io\dropwizard\documentation\TruncateDatabaseTask.java,io.dropwizard.documentation.TruncateDatabaseTask,"execute/2[java.util.Map<java.lang.String,java.util.List<java.lang.String>>,java.io.PrintWriter]",database,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\test\java\io\dropwizard\migrations\MigrationsBundleTest.java,io.dropwizard.migrations.MigrationsBundleTest,testMigrationsBundle/0,application,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\test\java\io\dropwizard\migrations\MigrationsBundleTest.java,io.dropwizard.migrations.MigrationsBundleTest,testMigrationsBundle/0,migrationsBundle,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\test\java\io\dropwizard\migrations\MigrationsBundleTest.java,io.dropwizard.migrations.MigrationsBundleTest,testScopedObjects/0,migrationsBundleWithScopedObjects,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,"execute/2[java.util.Map<java.lang.String,java.util.List<java.lang.String>>,java.io.PrintWriter]",loggerContext,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,getTimer/0,timerSupplier,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,getTimer/0,timerReference,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,"LogConfigurationTask/2[io.dropwizard.servlets.tasks.ILoggerFactory,java.util.function.Supplier<java.util.Timer>]",timerSupplier,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,"LogConfigurationTask/2[io.dropwizard.servlets.tasks.ILoggerFactory,java.util.function.Supplier<java.util.Timer>]",loggerContext,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\main\java\io\dropwizard\servlets\tasks\LogConfigurationTask.java,io.dropwizard.servlets.tasks.LogConfigurationTask,LogConfigurationTask/1[io.dropwizard.servlets.tasks.ILoggerFactory],loggerContext,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\ResourceExtensionMocksTest.java,io.dropwizard.testing.junit5.ResourceExtensionMocksTest$TestResource,TestResource/1[io.dropwizard.testing.junit5.Person],person,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\ResourceExtensionMocksTest.java,io.dropwizard.testing.junit5.ResourceExtensionMocksTest$TestResource,getPersonName/0,person,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardExtensionsSupportTest.java,io.dropwizard.testing.junit5.CountingExtension,getBeforeInvocations/0,beforeInvocations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardExtensionsSupportTest.java,io.dropwizard.testing.junit5.CountingExtension,getAfterInvocations/0,afterInvocations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardExtensionsSupportTest.java,io.dropwizard.testing.junit5.CountingExtension,after/0,afterInvocations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardExtensionsSupportTest.java,io.dropwizard.testing.junit5.CountingExtension,before/0,beforeInvocations,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,User/1[java.lang.String],roles,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,User/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,getId/0,rng,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,"User/2[java.lang.String,java.util.Set<java.lang.String>]",roles,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,"User/2[java.lang.String,java.util.Set<java.lang.String>]",name,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\core\User.java,com.example.helloworld.core.User,getRoles/0,roles,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testFullConfigNtlmProxy/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testNoAuth/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testNoProxy/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,load/1[java.lang.String],objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,load/1[java.lang.String],configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testNoNonProxy/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testFullConfigBasicProxy/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testNoScheme/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,io.dropwizard.client.proxy.HttpClientConfigurationTest,testNoPort/0,configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-metrics\src\main\java\io\dropwizard\metrics\common\Slf4jReporterFactory.java,io.dropwizard.metrics.common.Slf4jReporterFactory,getLoggerName/0,loggerName,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-metrics\src\main\java\io\dropwizard\metrics\common\Slf4jReporterFactory.java,io.dropwizard.metrics.common.Slf4jReporterFactory,setMarkerName/1[java.lang.String],markerName,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-metrics\src\main\java\io\dropwizard\metrics\common\Slf4jReporterFactory.java,io.dropwizard.metrics.common.Slf4jReporterFactory,getMarkerName/0,markerName,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-metrics\src\main\java\io\dropwizard\metrics\common\Slf4jReporterFactory.java,io.dropwizard.metrics.common.Slf4jReporterFactory,setLoggerName/1[java.lang.String],loggerName,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-metrics\src\main\java\io\dropwizard\metrics\common\Slf4jReporterFactory.java,io.dropwizard.metrics.common.Slf4jReporterFactory,build/1[io.dropwizard.metrics.common.MetricRegistry],markerName,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-request-logging\src\main\java\io\dropwizard\request\logging\layout\SafeRequestParameterConverter.java,io.dropwizard.request.logging.layout.SafeRequestParameterConverter,convert/1[io.dropwizard.request.logging.layout.IAccessEvent],key,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-request-logging\src\main\java\io\dropwizard\request\logging\layout\SafeRequestParameterConverter.java,io.dropwizard.request.logging.layout.SafeRequestParameterConverter,start/0,key,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\server\DefaultServerFactoryTest.java,io.dropwizard.core.server.DefaultServerFactoryTest$TestResource,"TestResource/2[java.util.concurrent.CountDownLatch,java.util.concurrent.CountDownLatch]",requestReceived,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\server\DefaultServerFactoryTest.java,io.dropwizard.core.server.DefaultServerFactoryTest$TestResource,"TestResource/2[java.util.concurrent.CountDownLatch,java.util.concurrent.CountDownLatch]",shutdownInvoked,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\server\DefaultServerFactoryTest.java,io.dropwizard.core.server.DefaultServerFactoryTest$TestResource,get/0,requestReceived,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\server\DefaultServerFactoryTest.java,io.dropwizard.core.server.DefaultServerFactoryTest$TestResource,get/0,shutdownInvoked,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\ExceptionMapperBinderTest.java,io.dropwizard.core.setup.ExceptionMapperBinderTest,setUp/0,environment,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\ExceptionMapperBinderTest.java,io.dropwizard.core.setup.ExceptionMapperBinderTest,setUp/0,http,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\ExceptionMapperBinderTest.java,io.dropwizard.core.setup.ExceptionMapperBinderTest,testOverrideDefaultExceptionMapper/0,environment,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\ExceptionMapperBinderTest.java,io.dropwizard.core.setup.ExceptionMapperBinderTest,testOverrideDefaultExceptionMapper/0,http,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\ConfigurationTest.java,io.dropwizard.core.ConfigurationTest,hasAnHttpConfiguration/0,configuration,1
