file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,main/1[java.lang.String[]],ans,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,main/1[java.lang.String[]],target,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,"search/2[int[][],int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,"search/2[int[][],int]",col,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,"search/2[int[][],int]",row,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\09-linear search\code\src\com\kunal\SearchIn2DArray.java,com.kunal.SearchIn2DArray,"search/2[int[][],int]",target,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",head,8
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",newLast,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",last,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",length,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",i,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",skip,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",k,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"rotateRight/2[com.kunal.ListNode,int]",rotations,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",head,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",newEnd,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",next,10
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",current,12
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",last,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",prev,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseAlternateKGroup/2[com.kunal.ListNode,int]",k,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,lengthCycle/1[com.kunal.ListNode],head,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,lengthCycle/1[com.kunal.ListNode],temp,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,lengthCycle/1[com.kunal.ListNode],fast,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,lengthCycle/1[com.kunal.ListNode],slow,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,lengthCycle/1[com.kunal.ListNode],length,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,hasCycle/1[com.kunal.ListNode],head,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,hasCycle/1[com.kunal.ListNode],fast,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,hasCycle/1[com.kunal.ListNode],slow,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",head,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",newEnd,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",next,9
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",current,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",last,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",prev,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",length,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",count,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",i,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseKGroup/2[com.kunal.ListNode,int]",k,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isPalindrome/1[com.kunal.ListNode],head,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isPalindrome/1[com.kunal.ListNode],headSecond,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isPalindrome/1[com.kunal.ListNode],rereverseHead,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isPalindrome/1[com.kunal.ListNode],mid,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,getLength/1[com.kunal.ListNode],head,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,getLength/1[com.kunal.ListNode],node,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,getLength/1[com.kunal.ListNode],length,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,findSquare/1[int],number,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,findSquare/1[int],ans,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,findSquare/1[int],rem,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],head,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],fast,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],s,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],slow,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],f,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,detectCycle/1[com.kunal.ListNode],length,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isHappy/1[int],fast,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isHappy/1[int],slow,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,isHappy/1[int],n,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,middleNode/1[com.kunal.ListNode],head,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,middleNode/1[com.kunal.ListNode],s,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,middleNode/1[com.kunal.ListNode],f,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reverseList/1[com.kunal.ListNode],head,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reverseList/1[com.kunal.ListNode],next,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reverseList/1[com.kunal.ListNode],prev,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reverseList/1[com.kunal.ListNode],present,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reorderList/1[com.kunal.ListNode],head,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reorderList/1[com.kunal.ListNode],temp,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reorderList/1[com.kunal.ListNode],mid,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reorderList/1[com.kunal.ListNode],hs,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,reorderList/1[com.kunal.ListNode],hf,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",head,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",newEnd,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",next,9
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",current,11
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",last,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",left,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",prev,6
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\InterviewQuestions.java,com.kunal.InterviewQuestions,"reverseBetween/3[com.kunal.ListNode,int,int]",right,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExampleRecursion.java,com.kunal.intro.NumbersExampleRecursion,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExampleRecursion.java,com.kunal.intro.NumbersExampleRecursion,print/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Student,"Student/3[int,java.lang.String,float]",rno,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Student,"Student/3[int,java.lang.String,float]",name,2
