file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getBoolean/3[com.google.refine.util.JsonNode,java.lang.String,boolean]",key,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObject/2[com.google.refine.util.ObjectNode,java.lang.String]",node,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObject/2[com.google.refine.util.ObjectNode,java.lang.String]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObject/2[com.google.refine.util.ObjectNode,java.lang.String]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getArray/2[com.google.refine.util.ObjectNode,java.lang.String]",obj,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getArray/2[com.google.refine.util.ObjectNode,java.lang.String]",key,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,com.google.refine.util.ObjectNode]",sheetRecords,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,com.google.refine.util.ObjectNode]",sheetRecord,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safeInc/2[com.google.refine.util.ObjectNode,java.lang.String]",obj,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safeInc/2[com.google.refine.util.ObjectNode,java.lang.String]",key,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safeInc/2[com.google.refine.util.ObjectNode,java.lang.String]",currentValue,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,java.lang.String]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,java.lang.String]",value,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,java.lang.String]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getStringArray/2[com.google.refine.util.ObjectNode,java.lang.String]",a,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getStringArray/2[com.google.refine.util.ObjectNode,java.lang.String]",r,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getStringArray/2[com.google.refine.util.ObjectNode,java.lang.String]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getStringArray/2[com.google.refine.util.ObjectNode,java.lang.String]",i,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getStringArray/2[com.google.refine.util.ObjectNode,java.lang.String]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toSortableArray/1[com.google.refine.util.ArrayNode],result,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toSortableArray/1[com.google.refine.util.ArrayNode],v,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toSortableArray/1[com.google.refine.util.ArrayNode],i,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getString/3[com.google.refine.util.JsonNode,java.lang.String,java.lang.String]",def,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getString/3[com.google.refine.util.JsonNode,java.lang.String,java.lang.String]",obj,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getString/3[com.google.refine.util.JsonNode,java.lang.String,java.lang.String]",key,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getArray/2[com.google.refine.util.JsonNode,java.lang.String]",obj,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getArray/2[com.google.refine.util.JsonNode,java.lang.String]",key,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,boolean]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,boolean]",value,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,boolean]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,long]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,long]",value,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,long]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toArray/1[com.google.refine.util.ArrayNode],result,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toArray/1[com.google.refine.util.ArrayNode],v,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,toArray/1[com.google.refine.util.ArrayNode],i,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObjectElement/2[com.google.refine.util.ArrayNode,int]",a,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObjectElement/2[com.google.refine.util.ArrayNode,int]",i,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getObjectElement/2[com.google.refine.util.ArrayNode,int]",n,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntElement/3[com.google.refine.util.ArrayNode,int,int]",a,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntElement/3[com.google.refine.util.ArrayNode,int,int]",def,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntElement/3[com.google.refine.util.ArrayNode,int,int]",i,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getInt/3[com.google.refine.util.JsonNode,java.lang.String,int]",def,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getInt/3[com.google.refine.util.JsonNode,java.lang.String,int]",obj,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getInt/3[com.google.refine.util.JsonNode,java.lang.String,int]",key,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",a,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",r,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",obj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",i,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"getIntArray/2[com.google.refine.util.ObjectNode,java.lang.String]",n,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,int]",array,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,int]",v,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,java.lang.String]",a,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"append/2[com.google.refine.util.ArrayNode,java.lang.String]",element,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,com.google.refine.util.JsonNode]",rootElement,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,com.google.refine.util.JsonNode]",options,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,"safePut/3[com.google.refine.util.ObjectNode,java.lang.String,com.google.refine.util.JsonNode]",key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconEntityIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconEntityIdValue,"ReconEntityIdValue/2[org.openrefine.wikibase.schema.entityvalues.Recon,java.lang.String]",match,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconEntityIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconEntityIdValue,"ReconEntityIdValue/2[org.openrefine.wikibase.schema.entityvalues.Recon,java.lang.String]",cellValue,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconEntityIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconEntityIdValue,equals/1[java.lang.Object],other,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconEntityIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconEntityIdValue,accept/1[org.openrefine.wikibase.schema.entityvalues.ValueVisitor<T>],valueVisitor,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,"put/2[java.lang.String,java.lang.Object]",value,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,"put/2[java.lang.String,java.lang.Object]",key,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,setEntries/1[com.google.refine.preference.JsonNode],loaded,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,setEntries/1[com.google.refine.preference.JsonNode],entries,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,setEntries/1[com.google.refine.preference.JsonNode],i,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,setEntries/1[com.google.refine.preference.JsonNode],key,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,setEntries/1[com.google.refine.preference.JsonNode],o,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,loadObject/1[com.google.refine.preference.JsonNode],e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,loadObject/1[com.google.refine.preference.JsonNode],obj2,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,loadObject/1[com.google.refine.preference.JsonNode],o,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,get/1[java.lang.String],key,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\process\Process.java,com.google.refine.process.Process,startPerforming/1[com.google.refine.process.ProcessManager],manager,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,generateMaps/0,maxCellIndex,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,generateMaps/0,cidx,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,generateMaps/0,column,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getColumnIndexByName/1[java.lang.String],s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getColumnIndexByName/1[java.lang.String],name,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getColumnIndexByName/1[java.lang.String],i,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"save/2[java.io.Writer,java.util.Properties]",options,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"save/2[java.io.Writer,java.util.Properties]",column,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"save/2[java.io.Writer,java.util.Properties]",writer,17
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"save/2[java.io.Writer,java.util.Properties]",group,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,setKeyColumnIndex/1[int],keyColumnIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,clearPrecomputes/0,column,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumnGroup/3[int,int,int]",cg,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumnGroup/3[int,int,int]",keyColumnIndex,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumnGroup/3[int,int,int]",g,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumnGroup/3[int,int,int]",startColumnIndex,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumnGroup/3[int,int,int]",span,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getColumnByName/1[java.lang.String],name,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,setMaxCellIndex/1[int],maxCellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getColumnByCellIndex/1[int],cellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getUnduplicatedColumnName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getUnduplicatedColumnName/1[java.lang.String],i,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,getUnduplicatedColumnName/1[java.lang.String],baseName,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],equal,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],field,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],reader,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],line,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],count,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],i,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,load/1[java.io.LineNumberReader],value,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,internalInitialize/0,g,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,internalInitialize/0,i,9
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,internalInitialize/0,j,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,internalInitialize/0,g2,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumn/3[int,com.google.refine.model.Column,boolean]",column,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumn/3[int,com.google.refine.model.Column,boolean]",name,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumn/3[int,com.google.refine.model.Column,boolean]",index,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,"addColumn/3[int,com.google.refine.model.Column,boolean]",avoidNameCollision,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\LineBasedImporter.java,com.google.refine.importers.LineBasedImporter$Anonymous1,getNextRowOfCells/0,cells,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\LineBasedImporter.java,com.google.refine.importers.LineBasedImporter$Anonymous1,getNextRowOfCells/0,line,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\LineBasedImporter.java,com.google.refine.importers.LineBasedImporter$Anonymous1,getNextRowOfCells/0,i,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\strings\LastIndexOf.java,com.google.refine.expr.functions.strings.LastIndexOf,"call/2[java.util.Properties,java.lang.Object[]]",args,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\strings\LastIndexOf.java,com.google.refine.expr.functions.strings.LastIndexOf,"call/2[java.util.Properties,java.lang.Object[]]",bindings,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\strings\LastIndexOf.java,com.google.refine.expr.functions.strings.LastIndexOf,"call/2[java.util.Properties,java.lang.Object[]]",s1,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\strings\LastIndexOf.java,com.google.refine.expr.functions.strings.LastIndexOf,"call/2[java.util.Properties,java.lang.Object[]]",s2,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,testEvaluateInvalidSubjectType/0,warning,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,testAliasSkipped/0,result,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,testEvaluate/0,result,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,testValidate/0,columnModel,7
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,testStatementSkipped/0,result,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,WbItemEditExprTest/0,sgt,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,WbItemEditExprTest/0,subjectExpr,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,WbItemEditExprTest/0,nde,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\browsing\facets\NominalFacetChoiceTests.java,com.google.refine.browsing.facets.NominalFacetChoiceTests,serializeNominalFacetChoice/0,choice,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\browsing\facets\NominalFacetChoiceTests.java,com.google.refine.browsing.facets.NominalFacetChoiceTests,serializeNominalFacetChoice/0,value,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\cell\JoinMultiValueCellsCommand.java,com.google.refine.commands.cell.JoinMultiValueCellsCommand,"doPost/2[com.google.refine.commands.cell.HttpServletRequest,com.google.refine.commands.cell.HttpServletResponse]",request,6
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\cell\JoinMultiValueCellsCommand.java,com.google.refine.commands.cell.JoinMultiValueCellsCommand,"doPost/2[com.google.refine.commands.cell.HttpServletRequest,com.google.refine.commands.cell.HttpServletResponse]",op,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\cell\JoinMultiValueCellsCommand.java,com.google.refine.commands.cell.JoinMultiValueCellsCommand,"doPost/2[com.google.refine.commands.cell.HttpServletRequest,com.google.refine.commands.cell.HttpServletResponse]",keyColumnName,1
